/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_09_981.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_09_981.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_09_981.jpg, 0, 0, 0, 25.33748
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_093.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_093.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_093.jpg, 0, 0, 0, 25.08313
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_217.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_217.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_217.jpg, -0.1348303, 0, 0, 24.75939
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_352.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_352.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_352.jpg, -1, 0, 0, 23.73422
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_477.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_477.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_477.jpg, 0, 0, 0, 23.39531
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_593.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_593.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_593.jpg, 0, 0, 0, 23.10497
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_711.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_711.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_711.jpg, 0, 0, 0, 22.82696
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_823.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_823.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_823.jpg, 0, 0, 0, 22.56208
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_10_950.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_10_950.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_10_950.jpg, -0.7569748, 0, 0, 21.78782
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_094.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_094.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_094.jpg, 0, 0, 0, 21.2153
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_217.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_217.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_217.jpg, 0, 0, 0, 20.94308
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_350.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_350.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_350.jpg, -0.8250219, 0, 0, 20.3361
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_469.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_469.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_469.jpg, -0.7278118, 0, 0, 19.92452
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_579.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_579.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_579.jpg, 0, 0, 0, 19.33726
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_692.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_692.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_692.jpg, 0, 0, 0, 18.995
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_829.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_829.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_829.jpg, 0, 0, 0, 19.13622
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_11_948.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_11_948.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_11_948.jpg, 0, 0, 0, 18.92449
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_060.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_060.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_060.jpg, 0, 0, 0, 18.70473
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_182.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_182.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_182.jpg, 0, 0, 0, 18.4849
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_293.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_293.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_293.jpg, 0, 0, 0, 17.79262
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_420.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_420.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_420.jpg, 0, 0.04734132, 0, 17.64111
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_549.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_549.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_549.jpg, 0, 0.8930689, 0, 19.1772
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_663.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_663.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_663.jpg, 0, 0.990279, 0, 20.34168
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_777.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_777.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_777.jpg, 0, 0.990279, 0, 21.24677
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_12_891.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_12_891.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_12_891.jpg, 0, 0.990279, 0, 22.44526
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_041.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_041.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_041.jpg, -0.00845731, 0.980558, 0, 23.99028
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_157.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_157.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_157.jpg, -0.02789932, 0.970837, 0, 24.92706
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_284.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_284.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_284.jpg, -0.05706232, 0.961116, 0, 26.19768
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_399.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_399.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_399.jpg, -0.05706232, 0.961116, 0, 27.27327
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_514.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_514.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_514.jpg, -0.1153883, 0.951395, 0, 28.14266
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_624.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_624.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_624.jpg, -0.3098085, 0.8736269, 0, 28.9918
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_755.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_755.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_755.jpg, -0.3875766, 0.8347429, 0, 29.77153
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_883.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_883.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_883.jpg, -0.4070186, 0.8250219, 0, 30.13876
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_13_993.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_13_993.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_13_993.jpg, -0.09594633, 0.3584135, 0, 30.03444
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_119.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_119.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_119.jpg, 0, 0, 0, 29.66856
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_247.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_247.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_247.jpg, 0, 0, 0, 29.25207
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_388.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_388.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_388.jpg, 0, 0, 0, 28.84161
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_507.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_507.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_507.jpg, 0, 0, 0, 28.49443
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_616.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_616.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_616.jpg, 0, 0, 0, 28.20825
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_728.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_728.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_728.jpg, 0, 0, 0, 27.86865
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_843.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_843.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_843.jpg, 0, 0, 0, 27.53319
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_14_967.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_14_967.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_14_967.jpg, 0, 0, 0, 27.20177
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_081.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_081.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_081.jpg, 0, 0, 0, 26.87434
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_192.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_192.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_192.jpg, 0, 0, 0, 26.6045
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_304.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_304.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_304.jpg, 0, 0, 0, 26.28427
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_421.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_421.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_421.jpg, 0, 0, 0, 25.9679
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_536.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_536.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_536.jpg, 0, 0, 0, 25.70717
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_649.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_649.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_649.jpg, 0, 0, 0, 25.39774
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_776.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_776.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_776.jpg, -0.3778555, 0, 0, 24.91327
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_888.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_888.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_888.jpg, -0.4070186, 0, 0, 24.53297
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_15_998.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_15_998.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_15_998.jpg, -0.4459026, 0, 0, 24.23763
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_121.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_121.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_121.jpg, 0, 0, 0, 23.85051
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_244.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_244.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_244.jpg, 0, 0, 0, 23.559
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_358.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_358.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_358.jpg, 0, 0, 0, 23.32149
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_483.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_483.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_483.jpg, 0, 0, 0, 22.99454
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_595.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_595.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_595.jpg, 0, 0, 0, 22.76362
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_704.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_704.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_704.jpg, 0, 0.6889278, 0, 23.42125
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_816.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_816.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_816.jpg, 0, 1, 0, 24.31205
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_16_933.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_16_933.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_16_933.jpg, 0, 1, 0, 25.47812
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_047.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_047.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_047.jpg, 0, 1, 0, 26.62053
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_162.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_162.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_162.jpg, 0, 1, 0, 27.74817
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_274.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_274.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_274.jpg, 0, 1, 0, 28.67736
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_434.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_434.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_434.jpg, 0, 1, 0, 30.14471
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_609.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_609.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_609.jpg, 0, 1, 0, 30.19027
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_749.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_749.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_749.jpg, -0.08622533, 0.961116, 0, 30.17956
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_17_918.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_17_918.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_17_918.jpg, -0.1737144, 0.931953, 0, 30.17055
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_056.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_056.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_056.jpg, -0.1931564, 0.922232, 0, 30.16874
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_188.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_188.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_188.jpg, 0, 0, 0, 29.5772
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_291.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_291.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_291.jpg, 0, 0, 0, 29.27902
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_408.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_408.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_408.jpg, 0, 0, 0, 28.92656
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_519.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_519.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_519.jpg, 0, 0, 0, 28.6361
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_637.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_637.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_637.jpg, 0, 0, 0, 28.29136
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_797.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_797.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_797.jpg, 0, 0, 0, 27.83817
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_18_976.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_18_976.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_18_976.jpg, 0, 0, 0, 27.33706
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_100.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_100.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_100.jpg, 0, 0, 0, 26.95355
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_267.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_267.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_267.jpg, 0, 0, 0, 26.52184
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_441.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_441.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_441.jpg, 0, 0.02789932, 0, 26.10052
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_638.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_638.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_638.jpg, -0.01817831, 0.970837, 0, 27.58756
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_750.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_750.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_750.jpg, -0.01817831, 0.970837, 0, 28.66202
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_19_918.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_19_918.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_19_918.jpg, -0.01817831, 0.970837, 0, 30.07371
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_20_091.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_20_091.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_20_091.jpg, -0.01817831, 0.970837, 0, 30.18292
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_20_264.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_20_264.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_20_264.jpg, -0.1348303, 0.941674, 0, 30.17389
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_09_20_431.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_09_20_431.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_09_20_431.jpg, -0.2320404, 0.9125109, 0, 30.16426
